ID,item_cnt_month
187613,0.07014802
187614,0.0804126
187615,0.2327098
187616,0.098740935
187617,0.11745131
187618,0.15752053
187619,0.19466004
187620,0.12668318
187621,0.07843417
187622,0.060915023
187623,0.08997005
187624,0.08997005
187625,0.09132147
187626,0.06204781
187627,0.0934788
187628,0.08852404
187629,0.082244456
187630,0.089334816
187631,0.06888014
187632,0.15683535
187633,0.22043803
187634,0.29447326
187635,0.10216808
187636,0.058971137
187637,0.079455614
187638,0.10379851
187639,0.116274714
187640,0.0714314
187641,0.06013748
187642,0.11939594
187643,0.08228025
187644,1.3811188
187645,0.088436544
187646,0.098740935
187647,0.06480312
187648,0.05934313
187649,0.05934313
187650,0.06801298
187651,0.0639157
187652,0.10562348
187653,0.0
187654,0.104481995
187655,0.112011135
187656,0.07382995
187657,0.07382995
187658,0.116297245
187659,0.11178923
187660,0.1393067
187661,0.19411609
187662,0.08852404
187663,0.061758727
187664,0.063237876
187665,0.2087456
187666,0.06409845
187667,0.07643607
187668,0.06415042
187669,0.06415042
187670,0.06259459
187671,0.07807955
187672,0.06844029
187673,0.06598538
187674,0.06415042
187675,0.07807955
187676,0.11423367
187677,0.11766958
187678,0.059239835
187679,0.11677417
187680,0.036995113
187681,0.101624995
187682,0.30426282
187683,0.12732303
187684,0.061084002
187685,0.06782597
187686,0.06844029
187687,0.06480312
187688,0.0795508
187689,0.10356659
187690,0.058971137
187691,0.061030537
187692,0.06091237
187693,0.06013748
187694,0.24442613
187695,0.11133325
187696,0.088436544
187697,0.07807955
187698,0.06061372
187699,0.06801298
187700,0.17929769
187701,0.06438032
187702,0.057778895
187703,0.05796805
187704,0.06061372
187705,0.09553951
187706,0.06803545
187707,0.05892837
187708,0.09524697
187709,0.07807955
187710,0.08852404
187711,0.06334025
187712,0.08010778
187713,0.13201374
187714,0.059868306
187715,0.18149126
187716,0.07002929
187717,0.07807955
187718,0.080850005
187719,0.080850005
187720,0.057778895
187721,0.064281315
187722,0.057743907
187723,0.061217904
187724,0.060915023
187725,0.057778895
187726,0.05718538
187727,0.058907986
187728,0.17873251
187729,0.05842173
187730,0.057778895
187731,0.07187173
187732,0.18149126
187733,0.07778147
187734,0.09296927
187735,0.113420635
187736,0.19584092
187737,0.19351068
187738,0.16260454
187739,0.058220148
187740,0.13046497
187741,0.06415042
187742,0.2766253
187743,0.07472345
187744,0.2766253
187745,0.07778147
187746,0.2766253
187747,0.08903873
187748,0.07780677
187749,0.07633695
187750,0.083495915
187751,0.085201204
187752,0.07014802
187753,0.07014802
187754,0.07922909
187755,0.074653655
187756,0.11115
187757,0.0912945
187758,0.06415042
187759,0.070969224
187760,0.12174952
187761,0.07778147
187762,0.07034302
187763,0.080378324
187764,0.07303399
187765,0.06415042
187766,0.07778147
187767,0.07314879
187768,0.2087456
187769,0.05924031
187770,0.0912945
187771,0.111514
187772,0.06976652
187773,0.07778147
187774,0.06415042
187775,0.08747342
187776,0.080850005
187777,0.07780677
187778,0.14129335
187779,0.07698628
187780,0.06398836
187781,0.07778147
187782,0.07807955
187783,0.10424948
187784,0.06061372
187785,0.07778147
187786,0.09108156
187787,0.07239309
187788,0.068244934
187789,0.093895555
187790,0.16009852
187791,0.06844029
187792,0.06844029
187793,0.098740935
187794,0.19193572
187795,0.07643607
187796,0.07651621
187797,0.2087456
187798,0.060361624
187799,0.065158516
187800,0.060361624
187801,0.06415042
187802,0.06415042
187803,0.06130156
187804,0.05924031
187805,0.07014802
187806,0.101394564
187807,0.07472345
187808,0.076752275
187809,0.08394951
187810,0.07431236
187811,0.07495096
187812,0.084683746
187813,0.07791069
187814,0.16652358
187815,0.07780677
187816,0.13088721
187817,0.091207
187818,0.07778147
187819,0.06415042
187820,0.08903873
187821,0.08997005
187822,0.05683896
187823,0.11853662
187824,0.057743907
187825,0.06522125
187826,0.057743907
187827,0.058220148
187828,0.060186893
187829,0.060186893
187830,0.05892837
187831,0.17119786
187832,0.057743907
187833,0.102684915
187834,0.058220148
187835,0.08629835
187836,0.1392371
187837,0.102684915
187838,0.102684915
187839,0.06061372
187840,0.06999633
187841,0.063275665
187842,0.057682663
187843,0.16112486
187844,0.51335084
187845,0.05683896
187846,0.058220148
187847,0.07089019
187848,0.06750035
187849,0.05683896
187850,0.08852404
187851,0.059868306
187852,0.06545061
187853,0.057778895
187854,0.063240975
187855,0.08903873
187856,0.076752275
187857,0.08249661
187858,0.07778147
187859,0.07212439
187860,0.07306433
187861,0.088436544
187862,0.057743907
187863,0.060915023
187864,0.38099173
187865,0.103612065
187866,0.110131025
187867,0.10191366
187868,0.108620286
187869,0.06013748
187870,0.111181766
187871,0.05934313
187872,0.07264903
187873,0.22043803
187874,0.32536805
187875,0.15613773
187876,0.0912945
187877,0.06844029
187878,0.06061372
187879,0.113559425
187880,0.10216808
187881,0.088436544
187882,0.111514
187883,0.059868306
187884,0.10165149
187885,0.059868306
187886,0.07187173
187887,0.0912945
187888,0.07807955
187889,0.08849898
187890,0.08069822
187891,0.086701006
187892,0.08220509
187893,0.08935323
187894,0.057114422
187895,0.05543071
187896,0.05495447
187897,0.12943605
187898,0.061068
187899,0.05543071
187900,0.05543071
187901,0.055223167
187902,0.05687499
187903,0.054989457
187904,0.05543071
187905,0.05543071
187906,0.06959343
187907,0.06959343
187908,0.055258155
187909,0.05590099
187910,0.05590099
187911,0.050746262
187912,0.05363545
187913,0.05833882
187914,0.05862701
187915,0.05862701
187916,0.054989457
187917,0.07194784
187918,0.06413332
187919,0.059120715
187920,0.0
187921,0.054989457
187922,0.05495447
187923,0.079450935
187924,0.060500175
187925,0.076450884
187926,0.05543071
187927,0.05543071
187928,0.06328967
187929,0.06328967
187930,0.06328967
187931,0.0600906
187932,0.06006065
187933,0.0600906
187934,0.07194784
187935,0.07194784
187936,0.0600906
187937,0.0600906
187938,0.06959343
187939,0.05543071
187940,0.054685295
187941,0.054989457
187942,0.086895406
187943,0.19387844
187944,0.006636858
187945,0.05391118
187946,0.05862701
187947,0.05404952
187948,0.05862701
187949,0.05543071
187950,0.05404952
187951,0.06252468
187952,0.07194784
187953,0.0
187954,0.05404952
187955,0.0600906
187956,4.0031443
187957,0.057826906
187958,0.05543071
187959,0.06101972
187960,0.059120715
187961,0.05404952
187962,0.07194784
187963,0.074288726
187964,0.05495447
187965,0.06075701
187966,0.05590099
187967,0.05404952
187968,0.05543071
187969,0.05684042
187970,0.05404952
187971,0.058090657
187972,0.05829224
187973,0.0166865
187974,0.06338021
187975,0.05495447
187976,0.0600906
187977,0.05527532
187978,0.05527532
187979,0.07194784
187980,0.07194784
187981,0.05404952
187982,0.05684042
187983,0.05404952
187984,0.07194784
187985,0.07747415
187986,0.08601877
187987,0.08601877
187988,0.05475253
187989,0.06834021
187990,0.05829224
187991,0.06415042
187992,0.058090657
187993,0.058090657
187994,0.057584703
187995,0.06413332
187996,0.07194784
187997,0.09953618
187998,0.076450884
187999,0.07194784
188000,0.059566945
188001,0.057109118
188002,0.059120715
188003,0.0
188004,0.059120715
188005,0.05404952
188006,0.05404952
188007,0.0
188008,0.0600906
188009,0.07194784
188010,0.06035438
188011,0.05543071
188012,0.05404952
188013,0.05404952
188014,0.076450884
188015,0.05495447
188016,0.0
188017,0.054989457
188018,0.054989457
188019,0.05543071
188020,0.054989457
188021,0.07194784
188022,0.053161502
188023,0.07194784
188024,0.086895406
188025,0.07194784
188026,0.0600906
188027,0.057682663
188028,0.056970865
188029,0.06959343
188030,0.06415042
188031,0.052298486
188032,0.058428466
188033,0.07778147
188034,0.076450884
188035,0.07747415
188036,0.059566945
188037,0.05862701
188038,0.07194784
188039,0.07747415
188040,0.05543071
188041,0.08548835
188042,0.05391118
188043,0.057584703
188044,0.06006065
188045,0.054989457
188046,0.07302612
188047,0.060067803
188048,0.0600906
188049,0.054989457
188050,0.07194784
188051,0.054989457
188052,0.076450884
188053,0.076450884
188054,0.06959343
188055,0.07264903
188056,0.06707305
188057,0.06865582
188058,0.13057947
188059,0.054989457
188060,0.059120715
188061,0.06959343
188062,0.06172818
188063,0.060254484
188064,0.0964351
188065,0.05590099
188066,0.05404952
188067,0.055223167
188068,0.082392335
188069,0.07194784
188070,0.05404952
188071,0.05404952
188072,0.05404952
188073,0.0600906
188074,0.06959343
188075,0.06959343
188076,0.05404952
188077,0.05543071
188078,0.05404952
188079,0.059120715
188080,0.060500175
188081,0.0600906
188082,0.060500175
188083,0.05404952
188084,0.05543071
188085,0.06415042
188086,0.056376368
188087,0.07747415
188088,0.05404952
188089,0.059120715
188090,0.059120715
188091,0.076450884
188092,0.059120715
188093,0.07747415
188094,0.0600906
188095,0.076450884
188096,0.07194784
188097,0.0600906
188098,0.07194784
188099,0.22709242
188100,0.22709242
188101,0.055223167
188102,0.05495447
188103,0.05543071
188104,0.06006065
188105,0.06006065
188106,0.056376368
188107,0.06959343
188108,0.05404952
188109,0.06035602
188110,0.05543071
188111,0.08548835
188112,0.22709242
188113,0.07194784
188114,0.057584703
188115,0.054989457
188116,0.08548835
188117,0.07747415
188118,0.0
188119,0.0
188120,0.08791864
188121,0.060500175
188122,0.07194784
188123,0.05862701
188124,0.055436432
188125,0.01003015
188126,0.05404952
188127,0.054989457
188128,0.082392335
188129,0.055436432
188130,0.06959343
188131,0.076450884
188132,0.05495447
188133,0.05404952
188134,0.078755826
188135,0.07747415
188136,0.0
188137,0.05543071
188138,0.07747415
188139,0.0
188140,0.058090657
188141,0.07747415
188142,0.07747415
188143,0.01003015
188144,0.0
188145,0.07747415
188146,0.07747415
188147,0.07747415
188148,0.08548835
188149,0.07747415
188150,0.059566945
188151,0.07543868
188152,0.07747415
188153,0.06415042
188154,0.06415042
188155,0.07747415
188156,0.0
188157,0.061493814
188158,0.008764237
188159,0.061493814
188160,0.061493814
188161,0.07807955
188162,0.061493814
188163,0.06685522
188164,0.07048041
188165,0.0
188166,0.059120715
188167,0.06959343
188168,0.05404952
188169,0.07194784
188170,0.0
188171,0.07194784
188172,0.07747415
188173,0.002746433
188174,0.08548835
188175,0.07543868
188176,0.05527532
188177,0.07747415
188178,0.05404952
188179,0.07747415
188180,0.08791864
188181,0.0
188182,0.0
188183,0.06006065
188184,0.05826211
188185,0.08266574
188186,0.05543071
188187,0.059120715
188188,0.07194784
188189,0.0
188190,0.0600906
188191,0.05862701
188192,0.05862701
188193,0.07048041
188194,0.05543071
188195,0.05391118
188196,0.06959343
188197,0.06959343
188198,0.055436432
188199,0.059566945
188200,0.06415042
188201,0.07747415
188202,0.06415042
188203,0.08791864
188204,0.07747415
188205,0.05543071
188206,0.05543071
188207,0.058127433
188208,0.07843417
188209,0.073966146
188210,0.08861309
188211,0.13022
188212,0.057221323
188213,0.05543071
188214,0.07194784
188215,0.06959343
188216,0.06328887
188217,0.06386605
188218,0.06412876
188219,0.06145209
188220,0.055632293
188221,0.05543071
188222,0.05404952
188223,0.052633286
188224,0.06456113
188225,0.059120715
188226,0.0600906
188227,0.07194784
188228,0.059120715
188229,0.076450884
188230,0.05404952
188231,0.06145209
188232,0.05543071
188233,0.05404952
188234,0.05404952
188235,0.0600906
188236,0.05404952
188237,0.05404952
188238,0.05404952
188239,0.05749792
188240,0.054989457
188241,0.057584703
188242,0.07194784
188243,0.076450884
188244,0.06959343
188245,0.07194784
188246,0.076450884
188247,0.05573842
188248,0.05391118
188249,0.0612064
188250,0.054989457
188251,0.05527532
188252,0.05862701
188253,0.08548835
188254,0.0600906
188255,0.0013338923
188256,0.061068
188257,0.05543071
188258,0.053161502
188259,0.05404952
188260,0.07543868
188261,0.058090657
188262,0.06269875
188263,0.05527532
188264,0.06415042
188265,0.05862701
188266,0.056215256
188267,0.05862701
188268,0.07747415
188269,0.056215256
188270,0.05879283
188271,0.086895406
188272,0.06959343
188273,0.076450884
188274,0.05495447
188275,0.059120715
188276,0.059120715
188277,0.082392335
188278,0.05717385
188279,0.05492854
188280,0.059120715
188281,0.05404952
188282,0.059120715
188283,0.05404952
188284,0.05495447
188285,0.06959343
188286,0.05404952
188287,0.06959343
188288,0.06959343
188289,0.07194784
188290,0.059120715
188291,0.06006065
188292,0.06006065
188293,0.06006065
188294,0.057308078
188295,0.055632293
188296,0.0
188297,0.0
188298,0.055632293
188299,0.056130797
188300,0.06959343
188301,0.055223167
188302,0.06412876
188303,0.07194784
188304,0.06006065
188305,0.07194784
188306,0.0
188307,0.06456113
188308,0.05543071
188309,0.0600906
188310,0.07194784
188311,0.059120715
188312,0.06959343
188313,0.076450884
188314,0.07120854
188315,0.05404952
188316,0.057114422
188317,0.0
188318,0.0600906
188319,0.07194784
188320,0.0
188321,0.054989457
188322,0.07194784
188323,0.07194784
188324,0.07194784
188325,0.076450884
188326,0.07737541
188327,0.056215256
188328,0.05527532
188329,0.05527532
188330,0.05527532
188331,0.05862701
188332,0.056215256
188333,0.06415042
188334,0.056215256
188335,0.06959343
188336,0.0580312
188337,0.13657817
188338,0.689921
188339,0.098881036
188340,0.06750035
188341,0.07264903
188342,0.0692175
188343,0.06040618
188344,0.13515532
188345,0.067977995
188346,0.06061372
188347,0.06557143
188348,0.05683896
188349,0.058127433
188350,0.058220148
188351,0.05683896
188352,0.06037414
188353,0.061217904
188354,0.057778895
188355,0.057778895
188356,0.057743907
188357,0.7261877
188358,0.062770694
188359,0.15947565
188360,0.11599377
188361,0.19417098
188362,0.061758727
188363,0.6715505
188364,0.080850005
188365,0.11317831
188366,0.0
188367,0.028797776
188368,0.060915023
188369,0.06289151
188370,0.12996864
188371,0.115523964
188372,0.06522125
188373,0.05892837
188374,0.064281315
188375,0.05892837
188376,0.058396608
188377,0.058220148
188378,0.076752275
188379,0.0884133
188380,0.05892837
188381,0.06124991
188382,0.058220148
188383,0.057778895
188384,0.05892837
188385,0.088436544
188386,0.069164604
188387,0.059868306
188388,0.057778895
188389,0.057778895
188390,0.08068088
188391,0.07807955
188392,0.07189855
188393,0.108620286
188394,0.10165149
188395,0.06480312
188396,0.06480312
188397,0.11183801
188398,0.20179829
188399,0.070969224
188400,0.19193572
188401,0.0912945
188402,0.081582695
188403,0.09553951
188404,0.088436544
188405,0.07002929
188406,0.07807955
188407,0.093895555
188408,0.06061372
188409,0.07530576
188410,0.07843417
