ID,item_cnt_month
202592,0.14024091
202593,0.13901928
202594,0.069253564
202595,0.1897476
202596,0.15779087
202597,0.11567068
202598,0.15909323
202599,0.26171517
202600,0.09704846
202601,0.48443773
202602,0.14458346
202603,0.38537762
202604,0.13921666
202605,0.07434532
202606,0.1798644
202607,0.12921503
202608,0.117394686
202609,0.16517252
202610,0.1350353
202611,0.17026699
202612,0.18891758
202613,0.1777409
202614,0.1221115
202615,0.095208764
202616,0.3109672
202617,0.07197273
202618,0.072410434
202619,0.109087855
202620,0.13997859
202621,0.5073955
202622,0.12237802
202623,0.18140757
202624,0.091124564
202625,0.13801727
202626,0.0621562
202627,0.1507462
202628,0.11166045
202629,0.18137667
202630,0.25935563
202631,0.19183993
202632,0.14458346
202633,0.14818743
202634,0.07334748
202635,0.1455161
202636,0.082288384
202637,0.08978453
202638,0.14256442
202639,0.15050986
202640,0.14423397
202641,0.12690598
202642,0.12165305
202643,0.109599054
202644,0.134826
202645,0.20276988
202646,0.20276988
202647,0.07041967
202648,0.098288566
202649,0.18710911
202650,0.11515537
202651,0.05889207
202652,0.051903278
202653,0.18334168
202654,0.15850168
202655,0.07044467
202656,0.059613198
202657,0.0907422
202658,0.08660665
202659,0.15542325
202660,0.06762567
202661,0.17611423
202662,0.2222209
202663,0.09373844
202664,0.07092863
202665,0.07304722
202666,0.09236914
202667,0.26010066
202668,0.08718762
202669,0.14090946
202670,1.217641
202671,0.06830087
202672,0.06748867
202673,0.08970472
202674,0.175724
202675,0.108370095
202676,0.122317195
202677,0.063096195
202678,0.11004403
202679,0.095222086
202680,0.17802373
202681,0.08302337
202682,0.05512047
202683,0.124082476
202684,0.082288384
202685,0.13547829
202686,0.124082476
202687,0.08871019
202688,0.10276276
202689,0.10569626
202690,0.06556651
202691,0.07733524
202692,0.09674963
202693,0.08672282
202694,0.07334748
202695,0.07118258
202696,0.08973655
202697,0.13693133
202698,0.094576
202699,0.112633914
202700,1.1061186
202701,0.6991121
202702,0.12167254
202703,0.09520033
202704,0.15425187
202705,0.1695373
202706,0.12189332
202707,0.08806178
202708,0.14663255
202709,0.06762567
202710,0.14722669
202711,0.13478836
202712,0.16839597
202713,0.16800728
202714,0.15824297
202715,0.2274996
202716,0.19377553
202717,0.10766268
202718,0.25367284
202719,0.16246316
202720,0.13486663
202721,0.39498526
202722,0.124195755
202723,0.114153355
202724,0.12445229
202725,0.11004403
202726,0.14350778
202727,0.49351707
202728,0.09514177
202729,0.14755484
202730,0.09064484
202731,0.0975396
202732,0.11094436
202733,0.14004368
202734,0.114153355
202735,0.13818946
202736,0.13285547
202737,0.20754686
202738,0.21603179
202739,0.13547829
202740,0.15887117
202741,0.2062299
202742,0.14085847
202743,0.053801984
202744,0.07700223
202745,0.15537152
202746,0.20276988
202747,0.22385445
202748,0.09965199
202749,0.1038028
202750,0.1440374
202751,0.07128641
202752,0.09217182
202753,0.096174896
202754,0.05481741
202755,0.14822128
202756,0.16310886
202757,0.12085143
202758,0.22826779
202759,0.18200275
202760,0.1486853
202761,0.076874316
202762,0.07002738
202763,0.20276988
202764,0.18535078
202765,0.129222
202766,0.16381556
202767,0.115130186
202768,0.20276988
202769,0.13904595
202770,0.070807815
202771,0.25548735
202772,0.09877634
202773,0.13173568
202774,0.25548735
202775,0.1193549
202776,0.12807518
202777,0.10188815
202778,0.1009689
202779,0.13437012
202780,0.05943665
202781,0.07041478
202782,0.051739722
202783,0.12428543
202784,0.06932837
202785,0.07068929
202786,0.05082327
202787,0.093657404
202788,0.05137062
202789,0.055128545
202790,0.052345634
202791,0.27553576
202792,0.05137062
202793,0.05081424
202794,0.08452901
202795,0.078404516
202796,0.09289169
202797,0.12480545
202798,0.071222216
202799,0.054825693
202800,0.21711093
202801,0.1293276
202802,0.059156597
202803,0.23710698
202804,0.05137062
202805,0.06957933
202806,0.07009348
202807,0.8858065
202808,0.08263326
202809,7.3766394
202810,0.051019162
202811,0.07009348
202812,0.07620627
202813,0.24494323
202814,0.054407984
202815,0.12976399
202816,0.09108874
202817,0.08291885
202818,0.11532456
202819,0.13338503
202820,0.14009118
202821,0.12828249
202822,0.7541487
202823,0.15577951
202824,0.16740987
202825,0.41097924
202826,0.054116935
202827,0.12503377
202828,0.093884796
202829,0.122072875
202830,0.054116935
202831,0.059179038
202832,0.21723816
202833,0.107081145
202834,0.096416235
202835,0.117233634
202836,0.06868678
202837,0.11852875
202838,0.05136159
202839,0.13645536
202840,0.06932148
202841,0.077248186
202842,0.23852378
202843,0.15745145
202844,0.09821132
202845,0.11838469
202846,0.08938807
202847,0.21398151
202848,0.098986894
202849,0.08146033
202850,0.16453943
202851,1.0382546
202852,0.22250515
202853,0.13084796
202854,0.0960072
202855,0.06957933
202856,0.24323952
202857,0.088786095
202858,0.14681014
202859,0.05125472
202860,0.052573204
202861,0.0968419
202862,0.11177665
202863,0.5070845
202864,0.16864115
202865,0.07070258
202866,0.10850805
202867,0.1410769
202868,0.5262183
202869,3.2709925
202870,0.069209516
202871,0.2520976
202872,0.05186391
202873,0.10452905
202874,0.32569972
202875,0.14398238
202876,0.08872375
202877,0.08872375
202878,0.6523867
202879,0.16961846
202880,0.08872375
202881,0.19556513
202882,0.15163448
202883,0.13671139
202884,0.2351324
202885,0.24548525
202886,0.17884496
202887,0.110023856
202888,0.268465
202889,0.06624171
202890,0.167819
202891,0.07002738
202892,0.09738046
202893,8.687397
202894,0.18884552
202895,0.08774379
202896,0.19172493
202897,0.09363821
202898,0.05683896
202899,0.1447052
202900,0.1447052
202901,0.16240501
202902,0.0695661
202903,0.13741106
202904,0.14108974
202905,0.2299518
202906,0.20312515
202907,0.2552137
202908,0.13369319
202909,0.11265999
202910,0.14918616
202911,0.15835372
202912,0.061724544
202913,0.072395325
202914,0.07630375
202915,0.20110989
202916,0.08203825
202917,0.16235653
202918,0.222278
202919,0.09653592
202920,0.16551828
202921,0.072410434
202922,0.22511801
202923,0.08325434
202924,0.09236914
202925,0.08446717
202926,0.26210994
202927,0.15930271
202928,0.17868713
202929,0.14989409
202930,0.085568756
202931,0.12341571
202932,0.09956837
202933,0.22250515
202934,0.23886392
202935,0.107678294
202936,0.103227526
202937,0.10009563
202938,0.107212335
202939,0.11236882
202940,0.158595
202941,0.111370206
202942,0.1325067
202943,0.266614
202944,0.7945687
202945,0.069209516
202946,0.09520033
202947,0.091198444
202948,0.1807464
202949,0.122997165
202950,0.054664284
202951,0.10576868
202952,0.11313951
202953,0.13465804
202954,0.09311423
202955,0.13191631
202956,0.073251665
202957,0.07041478
202958,0.17384255
202959,0.110602975
202960,0.09873435
202961,0.23326036
202962,0.16453943
202963,0.10156843
202964,0.12575904
202965,0.21603179
202966,0.08765191
202967,0.11289558
202968,0.07657334
202969,0.08102092
202970,0.22716281
202971,0.12085143
202972,0.06899768
202973,0.19427505
202974,0.07493389
202975,0.08146033
202976,0.16504595
202977,0.10149363
202978,0.121385455
202979,0.19388273
202980,0.102654606
202981,0.103019655
202982,0.30349988
202983,0.1446504
202984,0.11723471
202985,0.133892
202986,0.067744374
202987,0.07700223
202988,0.100803435
202989,0.096544534
202990,0.098843336
202991,0.24280432
202992,0.14757442
202993,0.08746642
202994,0.16839597
202995,0.12109274
202996,0.07304722
202997,0.117387325
202998,0.09429851
202999,0.054349333
203000,0.18334168
203001,0.13944343
203002,0.05180207
203003,0.05635348
203004,0.09363821
203005,0.13250685
203006,0.103672236
203007,0.10785282
203008,0.11125687
203009,0.14388266
203010,0.19430363
203011,0.13417548
203012,0.15478003
203013,0.13407317
203014,0.08279756
203015,0.14350778
203016,0.06618747
203017,0.08146408
203018,0.14004368
203019,0.14004368
203020,0.05203569
203021,0.051525652
203022,0.06211841
203023,0.05596578
203024,0.1322479
203025,0.05180207
203026,0.077996224
203027,0.054407984
203028,0.14233205
203029,0.052573204
203030,0.06801069
203031,0.111239344
203032,0.14755484
203033,0.08437601
203034,0.09275702
203035,0.059429795
203036,0.24656719
203037,0.23895535
203038,0.12438831
203039,0.052573204
203040,0.2137267
203041,0.06830087
203042,0.167819
203043,0.082128376
203044,0.167819
203045,0.0635739
203046,0.167819
203047,0.07771891
203048,0.0866763
203049,0.07224783
203050,0.082378864
203051,0.11335692
203052,0.07138002
203053,0.06944537
203054,0.09204671
203055,0.074109465
203056,0.13113368
203057,0.20276988
203058,0.084347546
203059,0.078620136
203060,0.10276276
203061,0.06556651
203062,0.072675526
203063,0.10049948
203064,0.07588661
203065,0.06762567
203066,0.06624171
203067,0.10028663
203068,0.20756516
203069,0.14545926
203070,0.2639536
203071,0.15633202
203072,0.2125634
203073,0.06624171
203074,0.07657334
203075,0.07557133
203076,0.14004368
203077,0.0833582
203078,0.10125348
203079,0.09777579
203080,0.22122163
203081,0.062898695
203082,0.08876854
203083,0.079374075
203084,0.09898159
203085,0.06624171
203086,0.1020647
203087,0.10991439
203088,0.19231215
203089,0.10657993
203090,0.2509433
203091,0.07111588
203092,0.06904909
203093,0.08291885
203094,0.20276988
203095,0.10974845
203096,0.07296708
203097,0.20820975
203098,0.09634626
203099,0.21764702
203100,0.09238079
203101,0.07493389
203102,0.07493389
203103,0.10743907
203104,0.14980957
203105,0.06809789
203106,0.17656708
203107,0.076874316
203108,0.11054817
203109,0.13844556
203110,0.12628055
203111,0.15610072
203112,0.14090946
203113,0.17861634
203114,0.15026918
203115,0.0866763
203116,0.20925385
203117,0.124082476
203118,0.06624171
203119,0.08103421
203120,0.12649557
203121,0.086074054
203122,0.05125472
203123,0.15162161
203124,0.05108151
203125,0.051354706
203126,0.05180207
203127,0.052573204
203128,0.1993823
203129,0.18286005
203130,0.08383876
203131,0.1458993
203132,0.05160424
203133,0.10213378
203134,0.05350223
203135,0.14147171
203136,0.089861095
203137,0.10213378
203138,0.10213378
203139,0.10521397
203140,0.08831537
203141,0.14831007
203142,0.051408827
203143,0.085642815
203144,0.3153086
203145,0.05082327
203146,0.052573204
203147,0.063842624
203148,0.070242524
203149,0.05125472
203150,0.24499008
203151,0.08606252
203152,0.19404897
203153,0.05180207
203154,0.16887388
203155,0.07771891
203156,0.12671226
203157,0.20754686
203158,0.06624171
203159,0.09084588
203160,0.09487647
203161,0.09793416
203162,0.05180207
203163,0.19782251
203164,0.44642255
203165,0.09520033
203166,0.11293036
203167,0.22713137
203168,0.11828223
203169,0.09098524
203170,0.08575302
203171,0.122997165
203172,0.054278344
203173,0.21487376
203174,0.32113412
203175,0.12095016
203176,0.20276988
203177,0.06899768
203178,0.13606021
203179,0.16971865
203180,0.0966638
203181,0.09470019
203182,0.21142218
203183,0.08678308
203184,0.13547829
203185,0.097270906
203186,0.064633965
203187,0.22416127
203188,0.12085143
203189,0.087969184
203190,0.27613777
203191,0.11815441
203192,0.101211905
203193,0.10313314
203194,0.05267486
203195,0.05058977
203196,0.0494788
203197,0.045321584
203198,0.048903942
203199,0.05058977
203200,0.05058977
203201,0.0494788
203202,0.05462575
203203,0.0494788
203204,0.05058977
203205,0.05058977
203206,0.05346334
203207,0.05346334
203208,0.0494788
203209,0.050804913
203210,0.050804913
203211,0.071014434
203212,0.05433622
203213,0.050139666
203214,0.051965326
203215,0.05542943
203216,0.0494788
203217,0.0724082
203218,0.049374193
203219,0.057459444
203220,0.016527027
203221,0.0494788
203222,0.0494788
203223,0.04821089
203224,0.04835701
203225,0.0592919
203226,0.05058977
203227,0.05058977
203228,0.048996776
203229,0.048996776
203230,0.048996776
203231,0.07358748
203232,0.04925242
203233,0.057540804
203234,0.0689441
203235,0.0724082
203236,0.057540804
203237,0.07358748
203238,0.06951001
203239,0.05058977
203240,0.0494788
203241,0.0494788
203242,0.13997039
203243,0.16194803
203244,0.07208091
203245,0.04893145
203246,0.05542943
203247,0.04893145
203248,0.05542943
203249,0.05058977
203250,0.04893145
203251,0.057801366
203252,0.0689441
203253,0.0
203254,0.04893145
203255,0.057540804
203256,2.887895
203257,0.05462575
203258,0.05058977
203259,0.056087703
203260,0.04870507
203261,0.04893145
203262,0.0689441
203263,0.3849213
203264,0.0494788
203265,0.055800825
203266,0.051038533
203267,0.04893145
203268,0.05058977
203269,0.050201684
203270,0.04821089
203271,0.053012967
203272,0.053012967
203273,0.07024571
203274,0.05494374
203275,0.0494788
203276,0.061988384
203277,0.049654335
203278,0.049654335
203279,0.0689441
203280,0.0689441
203281,0.04893145
203282,0.049549073
203283,0.04893145
203284,0.0689441
203285,0.0669246
203286,0.37701374
203287,0.37701374
203288,0.055071414
203289,0.058060348
203290,0.052344114
203291,0.05684793
203292,0.052277416
203293,0.05244276
203294,0.051591337
203295,0.049374193
203296,0.0689441
203297,0.052063525
203298,0.0592919
203299,0.0689441
203300,0.052743703
203301,0.049714416
203302,0.04907489
203303,0.071014434
203304,0.05534312
203305,0.04893145
203306,0.04893145
203307,0.12995985
203308,0.057540804
203309,0.0689441
203310,0.05518368
203311,0.05058977
203312,0.04821089
203313,0.04821089
203314,0.0592919
203315,0.0494788
203316,0.071014434
203317,0.0494788
203318,0.0494788
203319,0.05058977
203320,0.04875824
203321,0.0724082
203322,0.056865603
203323,0.0724082
203324,0.06432876
203325,0.0724082
203326,0.057540804
203327,0.051408827
203328,0.03214422
203329,0.05346334
203330,0.059170127
203331,0.04893145
203332,0.05138746
203333,0.06345278
203334,0.058616698
203335,0.0669246
203336,0.053985417
203337,0.053438067
203338,0.0724082
203339,0.0669246
203340,0.050385892
203341,0.061828077
203342,0.04893145
203343,0.05173233
203344,0.050495774
203345,0.0494788
203346,0.0560396
203347,0.0480327
203348,0.057540804
203349,0.0494788
203350,0.0724082
203351,0.0494788
203352,0.0592919
203353,0.058922082
203354,0.05346334
203355,0.051353306
203356,0.054116935
203357,0.055639297
203358,0.112874955
203359,0.0494788
203360,0.048858047
203361,0.06951001
203362,0.06437975
203363,0.04783535
203364,0.057588845
203365,0.051476806
203366,0.04893145
203367,0.0494788
203368,0.17752758
203369,0.0724082
203370,0.04893145
203371,0.04893145
203372,0.04893145
203373,0.057540804
203374,0.06951001
203375,0.06951001
203376,0.04893145
203377,0.05058977
203378,0.04893145
203379,0.078163534
203380,0.056756884
203381,0.057540804
203382,0.056756884
203383,0.04893145
203384,0.050385892
203385,0.05752313
203386,0.050201684
203387,0.0669246
203388,0.04893145
203389,0.05269423
203390,0.05269423
203391,0.058922082
203392,0.049578607
203393,0.0669246
203394,0.057540804
203395,0.062158197
203396,0.0724082
203397,0.057540804
203398,0.0724082
203399,0.08157328
203400,0.19442967
203401,0.0494788
203402,0.0494788
