ID,item_cnt_month
159425,0.5012581
159426,0.14029872
159427,0.20035866
159428,0.41708523
159429,0.2231766
159430,0.07432693
159431,1.0131326
159432,0.25413868
159433,1.2520938
159434,0.7911401
159435,0.35620597
159436,0.67044747
159437,0.21827102
159438,0.3585062
159439,0.23504186
159440,0.08998293
159441,0.08998293
159442,0.18754157
159443,0.3274394
159444,0.08181459
159445,0.073862046
159446,0.08998293
159447,0.13120121
159448,0.25439948
159449,0.3388102
159450,0.16352361
159451,0.13697371
159452,0.116224736
159453,0.34696168
159454,0.3470922
159455,1.6990671
159456,0.6691375
159457,0.23615736
159458,0.24939689
159459,0.30697244
159460,1.0250615
159461,1.0088589
159462,0.34771928
159463,0.27690393
159464,0.41119874
159465,0.19487795
159466,0.16265535
159467,0.19933149
159468,0.3449636
159469,0.41900703
159470,0.56414855
159471,0.08285788
159472,0.16768026
159473,0.19838977
159474,0.25056717
159475,0.2653299
159476,0.39481515
159477,0.11822969
159478,0.3659743
159479,0.30272382
159480,0.5230164
159481,0.10586333
159482,0.32459155
159483,0.8330964
159484,0.345375
159485,0.67082936
159486,0.29109764
159487,0.14280847
159488,0.5389404
159489,0.66005343
159490,0.3165377
159491,0.2172412
159492,0.16480973
159493,0.114255846
159494,0.14366442
159495,0.19660446
159496,0.57494617
159497,0.45693117
159498,0.26042932
159499,0.17132953
159500,0.54713154
159501,0.18158987
159502,0.2635858
159503,0.90628743
159504,0.47815105
159505,0.11771375
159506,0.12809017
159507,0.15457061
159508,0.10959554
159509,0.17870653
159510,0.1333048
159511,0.11557132
159512,0.253127
159513,0.36001274
159514,0.1323744
159515,0.06881416
159516,0.121966004
159517,0.61698836
159518,0.100218266
159519,0.2453621
159520,0.35350856
159521,0.37747678
159522,0.3115287
159523,0.23043016
159524,0.11289805
159525,0.12896001
159526,0.41900703
159527,0.2901348
159528,0.11702058
159529,0.1154142
159530,0.14597234
159531,0.17777592
159532,0.40094948
159533,0.21470338
159534,0.7958487
159535,0.25136578
159536,0.13471627
159537,0.15855336
159538,0.27255356
159539,0.19403547
159540,0.26770222
159541,0.1680246
159542,0.2277363
159543,0.2092675
159544,0.23918366
159545,0.60440916
159546,0.23918366
159547,0.38263842
159548,0.1598025
159549,0.2791314
159550,0.22336003
159551,0.7834461
159552,0.26698792
159553,0.16624779
159554,0.22965533
159555,0.10371998
159556,0.16749746
159557,0.14521882
159558,0.23834667
159559,0.629609
159560,0.3129844
159561,0.20636576
159562,0.25881612
159563,0.3412674
159564,0.18482089
159565,0.21677485
159566,0.5026547
159567,1.2339149
159568,0.49642575
159569,0.12666252
159570,0.30977973
159571,0.42365298
159572,0.13614303
159573,0.15474504
159574,0.18287015
159575,0.37924954
159576,0.22303823
159577,0.2953593
159578,0.14452887
159579,0.25120097
159580,0.14309639
159581,0.17174232
159582,0.53017986
159583,0.16425759
159584,0.07400775
159585,0.07435945
159586,0.1480197
159587,0.1497629
159588,0.18353063
159589,0.6087324
159590,0.8931602
159591,0.23919353
159592,0.30562806
159593,0.12504092
159594,0.25369263
159595,0.16352361
159596,0.07756391
159597,0.96220386
159598,0.22855932
159599,0.20179611
159600,0.14141533
159601,0.09330717
159602,0.14342931
159603,0.31458956
159604,0.12842402
159605,0.25136578
159606,0.1729891
159607,0.08497062
159608,0.33475518
159609,0.34447974
159610,0.12233746
159611,0.2060062
159612,0.09133828
159613,0.09651479
159614,0.26012814
159615,0.2286663
159616,0.13783115
159617,0.29422176
159618,0.09830946
159619,0.34847394
159620,0.16170865
159621,0.20100117
159622,0.39110065
159623,0.32801136
159624,0.3767685
159625,0.6131174
159626,0.10555798
159627,0.22258595
159628,0.06745881
159629,0.29494143
159630,0.19352734
159631,1.3992543
159632,0.096470386
159633,0.22360906
159634,0.22079873
159635,0.14982426
159636,0.3334861
159637,0.060557365
159638,0.4801015
159639,0.13948011
159640,0.26885056
159641,0.26885056
159642,0.79144907
159643,0.24772885
159644,0.09686971
159645,0.06548992
159646,1.9574151
159647,0.098900676
159648,0.19049826
159649,0.12580067
159650,0.20760208
159651,0.66357064
159652,0.43903378
159653,0.09133828
159654,0.09330717
159655,0.29505402
159656,0.13056019
159657,0.24745196
159658,0.09175837
159659,0.17045504
159660,0.08429086
159661,0.06619161
159662,0.085594475
159663,0.119141966
159664,0.22945857
159665,0.22539985
159666,0.39177972
159667,0.15236235
159668,0.21623164
159669,0.12753698
159670,0.38460177
159671,0.5380505
159672,0.081976235
159673,0.8512997
159674,0.53912693
159675,0.25565803
159676,0.8859565
159677,0.10037652
159678,0.13502914
159679,0.04035133
159680,0.12946054
159681,0.21830711
159682,1.2145556
159683,0.15372133
159684,0.30877584
159685,0.100337416
159686,0.089964986
159687,0.3282184
159688,0.06760472
159689,0.06603098
159690,0.09773192
159691,0.06764275
159692,0.26885056
159693,0.13110244
159694,0.13529441
159695,0.1635958
159696,0.052034914
159697,0.23116493
159698,0.08998293
159699,0.1540708
159700,0.21935242
159701,0.13453051
159702,0.2216979
159703,0.5640645
159704,1.2290931
159705,0.040993035
159706,0.05195445
159707,0.052034914
159708,0.3362707
159709,0.10282916
159710,0.09911409
159711,0.23918366
159712,0.11087176
159713,0.3091074
159714,0.2608202
159715,0.14761806
159716,0.07050988
159717,0.055252343
159718,0.6940334
159719,0.042961925
159720,0.07231042
159721,0.6874242
159722,0.05307764
159723,0.06548992
159724,0.07626364
159725,0.05195445
159726,1.5044937
159727,0.49473593
159728,0.09133828
159729,0.6151726
159730,0.047572047
159731,0.09330717
159732,0.08434987
159733,0.08439958
159734,0.12786472
159735,0.08181459
159736,0.045948625
159737,0.04027173
159738,0.09671152
159739,5.744358
159740,0.118994445
159741,0.05195445
159742,0.13697371
159743,0.10321209
159744,0.09323943
159745,0.114022404
159746,0.08636847
159747,0.32522738
159748,0.08998293
159749,0.07789165
159750,0.05195445
159751,0.1004104
159752,0.2385031
159753,0.7899462
159754,0.71397865
159755,0.28177977
159756,0.30428398
159757,0.3764119
159758,0.19108799
159759,0.13816649
159760,0.1614955
159761,0.0798457
159762,0.2051562
159763,0.18655014
159764,0.5736207
159765,0.091836184
159766,0.13753429
159767,0.26679534
159768,0.53522086
159769,0.20197576
159770,0.1464991
159771,0.32504618
159772,0.19202673
159773,0.114296705
159774,0.28259403
159775,0.37524983
159776,0.30571538
159777,0.4003607
159778,0.32138908
159779,0.08537614
159780,0.1902155
159781,0.35798264
159782,0.09304717
159783,1.0054402
159784,0.03834799
159785,0.09195182
159786,0.30571538
159787,0.27263382
159788,0.33599442
159789,0.2250019
159790,0.09630525
159791,0.3999213
159792,0.21101207
159793,0.23008162
159794,0.2851091
159795,0.28449112
159796,0.0860368
159797,0.408195
159798,0.25029755
159799,0.11620808
159800,0.3112988
159801,0.36998355
159802,0.22561994
159803,0.34712553
159804,0.10834977
159805,0.102689326
159806,0.27155247
159807,0.4326838
159808,3.3285937
159809,0.30566916
159810,0.039355606
159811,0.70968014
159812,0.2289885
159813,0.43755808
159814,0.28003278
159815,0.15371734
159816,0.3147604
159817,0.081976235
159818,0.045603156
159819,0.23391876
159820,0.062249243
159821,0.5698054
159822,0.23391876
159823,0.053355128
159824,0.14079285
159825,0.09133828
159826,0.68014437
159827,0.16807798
159828,0.16807798
159829,0.050643653
159830,0.047033608
159831,0.16807798
159832,0.055252343
159833,0.04027173
159834,0.06674516
159835,0.51679146
159836,2.2900577
159837,0.28700846
159838,0.4321653
159839,0.050211847
159840,0.09133828
159841,0.1319902
159842,0.09330717
159843,0.14916784
159844,0.17345715
159845,0.55353165
159846,0.76087797
159847,0.3794432
159848,0.24692121
159849,0.342779
159850,0.27707905
159851,0.16461849
159852,0.24892652
159853,0.1872895
159854,0.60014355
159855,0.11702964
159856,0.13907921
159857,0.11599794
159858,0.4659518
159859,0.31408
159860,0.151598
159861,0.10687655
159862,0.24710408
159863,0.20863774
159864,0.13684478
159865,0.16607982
159866,0.1100373
159867,0.16373312
159868,0.5277238
159869,0.10326651
159870,0.18505904
159871,0.19585153
159872,0.27565613
159873,0.21919864
159874,0.2040878
159875,0.17109627
159876,0.04190916
159877,0.12865153
159878,0.19905624
159879,0.1945121
159880,0.5037065
159881,0.13130549
159882,0.33608556
159883,0.54739267
159884,0.13205606
159885,0.23789665
159886,0.25113654
159887,0.39026633
159888,0.13256392
159889,0.39021456
159890,0.12597018
159891,0.45999196
159892,0.07356462
159893,0.23303506
159894,0.17925212
159895,0.17925212
159896,0.082441
159897,0.24873853
159898,0.20805529
159899,0.20621943
159900,0.24223292
159901,0.35136902
159902,0.06548992
159903,0.11357185
159904,0.3537674
159905,0.2490584
159906,0.1730794
159907,0.083945125
159908,0.12062687
159909,0.071427464
159910,0.06464043
159911,0.859445
159912,0.12132597
159913,0.32382816
159914,0.1451596
159915,0.073159486
159916,0.859445
159917,0.15517783
159918,0.17213303
159919,0.24033302
159920,0.15773615
159921,0.17039692
159922,0.15609872
159923,0.18224317
159924,0.21020159
159925,0.13690957
159926,0.07266456
159927,0.122605234
159928,0.22434077
159929,0.376325
159930,0.1112335
159931,0.07275793
159932,0.09651479
159933,0.2911772
159934,0.13769197
159935,0.16602272
159936,0.08229196
159937,0.33870244
159938,0.06548992
159939,0.859445
159940,0.17464423
159941,0.226412
159942,0.66005343
159943,0.29476416
159944,0.16602272
159945,0.15854791
159946,0.093266785
159947,0.055897206
159948,0.059722573
159949,0.17354327
159950,0.15817672
159951,0.07269597
159952,0.14775884
159953,0.11392033
159954,0.0692839
159955,0.06699118
159956,0.15121716
159957,0.36733437
159958,0.13102505
159959,0.14870778
159960,0.31096888
159961,0.2617268
159962,0.15568376
159963,0.10851228
159964,0.10851228
159965,0.10185334
159966,0.12197009
159967,0.07151833
159968,0.116905004
159969,0.0945856
159970,1.1987649
159971,1.2330537
159972,0.16851422
159973,0.44982684
159974,0.1271751
159975,0.12252554
159976,0.23237535
159977,0.25697643
159978,0.17562035
159979,0.38534272
159980,0.32668355
159981,0.09552917
159982,0.2835715
159983,0.26885056
159984,1.0933714
159985,0.55760175
159986,0.09482822
159987,0.071332395
159988,0.051909775
159989,0.08741689
159990,0.07151833
159991,0.2187551
159992,0.07151613
159993,0.08894616
159994,0.1671794
159995,0.18754157
159996,0.07474446
159997,0.06764275
159998,0.24943611
159999,0.06548992
160000,0.8435217
160001,0.11385018
160002,0.10777584
160003,0.16155472
160004,0.09891984
160005,0.16263765
160006,0.11338711
160007,0.3212099
160008,0.13211405
160009,0.2805384
160010,0.16068646
160011,0.31520444
160012,0.8924244
160013,0.07512838
160014,0.07269597
160015,0.083945125
160016,1.9574151
160017,0.10295805
160018,0.27031153
160019,0.14771298
160020,0.10914606
160021,0.14624819
160022,0.24960804
160023,0.09479582
160024,0.2293399
160025,0.06548992
160026,0.08998293
160027,0.081976235
160028,0.2841491
160029,0.16807798
160030,0.31376803
160031,0.14099127
160032,0.16242132
160033,0.1279431
160034,0.097357094
160035,0.2138026
160036,0.10097191
160037,0.28579688
160038,0.21618873
160039,0.07348722
160040,0.1097191
160041,0.24573427
160042,0.23363483
160043,0.12576416
160044,0.106366426
160045,0.1625816
160046,0.1170809
160047,0.1717366
160048,0.37458378
160049,0.37381992
160050,0.33340997
160051,0.22712678
160052,0.18624601
160053,0.665403
160054,0.14774665
160055,0.08424106
160056,0.6723572
160057,0.10580793
160058,0.36521885
160059,0.26055506
160060,0.26055506
160061,0.12263149
160062,0.20058185
160063,0.10545358
160064,0.62855774
160065,0.37663084
160066,0.08047211
160067,0.08955175
160068,0.1699279
160069,0.3385744
160070,0.094002515
160071,0.119867116
160072,0.15609872
160073,0.34366333
160074,0.04039648
160075,0.26055506
160076,0.08047211
160077,0.26055506
160078,0.12756073
160079,0.2672988
160080,0.17346859
160081,0.25348037
160082,0.859445
160083,0.12201318
160084,0.10838458
160085,0.08920774
160086,0.25863296
160087,0.20662224
160088,0.38722154
160089,0.19085085
160090,1.1810992
160091,0.45521432
160092,0.114255846
160093,0.10027695
160094,0.048841864
160095,0.4669626
160096,0.06414312
160097,0.16680673
160098,0.09533957
160099,0.11575422
160100,0.28512228
160101,0.2916264
160102,0.13502899
160103,0.25190258
160104,0.33217794
160105,0.37610987
160106,0.17512918
160107,0.26848555
160108,0.13854587
160109,0.058894336
160110,0.29527888
160111,0.10695654
160112,0.27788228
160113,0.20201012
160114,0.42871726
160115,0.087180704
160116,0.1854735
160117,0.09250522
160118,0.12345874
160119,0.29445428
160120,0.09562391
160121,0.9233627
160122,0.1927258
160123,0.24731404
160124,0.25414386
160125,0.109377354
160126,0.51906985
160127,0.28374207
160128,1.0752602
160129,0.12295067
160130,0.081976235
160131,0.06961164
160132,0.11756608
160133,0.081976235
160134,0.15387785
160135,0.28413424
160136,0.2777868
160137,0.1402204
160138,0.29315764
160139,0.09355652
160140,0.11717063
160141,0.17865315
160142,0.1569024
160143,0.063635826
160144,0.050643653
160145,0.050346553
160146,0.0490025
160147,0.047033608
160148,0.050305694
160149,0.047033608
160150,0.047033608
160151,0.051447928
160152,0.048336804
160153,0.050305694
160154,0.06548992
160155,0.052700013
160156,0.050305694
160157,0.0677731
160158,0.050305694
160159,0.2250019
160160,0.084124506
160161,0.08424106
160162,0.070129365
160163,0.105100185
160164,0.076571554
160165,0.5588004
160166,0.23614225
160167,0.47793803
160168,0.19046193
160169,0.17934418
160170,0.03618142
160171,0.11287534
160172,0.06414312
160173,0.093687594
160174,0.1173729
160175,0.48923022
160176,0.091424465
160177,0.0775162
160178,0.07915363
160179,0.08623484
160180,0.078520656
160181,0.26055506
160182,0.11500299
160183,0.14911085
160184,0.10719183
160185,0.18042976
160186,0.21868071
160187,0.13801211
160188,0.46620998
160189,0.2777868
160190,0.43835598
160191,0.06712735
160192,0.21191454
160193,0.14682421
160194,0.18841076
160195,0.26130298
160196,0.48495457
160197,0.08229196
160198,0.14571658
160199,0.1639106
160200,0.17907393
160201,0.13279453
160202,0.3188243
160203,0.16807798
160204,0.083945125
160205,0.47815105
160206,0.096823424
160207,0.5592411
160208,0.10566828
160209,0.17746267
160210,1.7005887
160211,0.0798457
160212,0.16543254
160213,0.31596315
160214,0.2805279
160215,0.10959554
160216,0.09323943
160217,0.06764275
160218,0.12197009
160219,0.10236576
160220,0.121979535
160221,0.2620916
160222,0.25333577
160223,0.36001274
160224,0.3218677
160225,0.251935
160226,0.16189802
160227,0.24333563
160228,0.2306107
160229,0.21693578
160230,0.07125279
160231,0.18974411
160232,0.22380576
160233,0.3058198
160234,0.08181459
160235,0.07125279
160236,0.18810204
160237,0.34713432
160238,0.23930931
160239,0.06215474
160240,0.12263581
160241,0.06896007
160242,0.11174968
160243,0.13733184
160244,0.17281872
160245,0.10974473
160246,0.5194089
160247,0.13153714
160248,0.23313433
160249,0.06548992
160250,0.065520614
160251,0.05846855
160252,0.09459463
160253,0.18755567
160254,0.11665055
160255,0.10326651
160256,0.08705941
160257,0.083945125
160258,0.083945125
160259,0.34379634
160260,0.06464043
160261,0.09889892
160262,0.29547116
