ID,item_cnt_month
177682,0.10746688
177683,0.13589594
177684,0.110756755
177685,0.1942639
177686,0.22001645
177687,0.110756755
177688,0.10746688
177689,0.18499395
177690,0.19057131
177691,0.15411875
177692,0.14101985
177693,0.15378347
177694,0.08671063
177695,0.0810304
177696,0.0810304
177697,0.13153094
177698,0.0810304
177699,0.0810304
177700,0.0810304
177701,0.0810304
177702,0.08610961
177703,0.0810304
177704,0.0810304
177705,0.0810304
177706,0.10507476
177707,0.10507476
177708,0.0810304
177709,0.0856477
177710,0.0810304
177711,0.14692867
177712,0.10827717
177713,0.1075691
177714,0.085513264
177715,0.085513264
177716,0.0810304
177717,0.10507476
177718,0.08877912
177719,0.0810304
177720,0.13460973
177721,0.0810304
177722,0.0810304
177723,0.0810304
177724,0.08638701
177725,0.10507476
177726,0.0810304
177727,0.0810304
177728,0.08877912
177729,0.08877912
177730,0.08877912
177731,0.10507476
177732,0.0810304
177733,0.10507476
177734,0.10507476
177735,0.10507476
177736,0.10507476
177737,0.10507476
177738,0.10507476
177739,0.0810304
177740,0.0810304
177741,0.0810304
177742,0.10507476
177743,0.38472924
177744,0.10746688
177745,0.0810304
177746,0.085513264
177747,0.0810304
177748,0.085513264
177749,0.0856477
177750,0.0810304
177751,0.0810304
177752,0.10507476
177753,0.14400554
177754,0.0810304
177755,0.10507476
177756,3.6183999
177757,0.08610961
177758,0.0810304
177759,0.08643451
177760,0.0810304
177761,0.0810304
177762,0.10507476
177763,0.5197738
177764,0.0810304
177765,0.0861254
177766,0.08214083
177767,0.0810304
177768,0.0810304
177769,0.085513264
177770,0.0810304
177771,0.085513264
177772,0.085513264
177773,0.10746688
177774,0.09493506
177775,0.0810304
177776,0.10507476
177777,0.085513264
177778,0.085513264
177779,0.10507476
177780,0.10507476
177781,0.0810304
177782,0.085513264
177783,0.0810304
177784,0.10507476
177785,0.10746688
177786,0.21912467
177787,0.21912467
177788,0.12085599
177789,0.085513264
177790,0.085513264
177791,0.10746688
177792,0.085513264
177793,0.085513264
177794,0.08671063
177795,0.08877912
177796,0.10507476
177797,0.13105324
177798,0.10507476
177799,0.10507476
177800,0.085513264
177801,0.085513264
177802,0.0810304
177803,0.14692867
177804,0.0810304
177805,0.0810304
177806,0.0810304
177807,0.14692867
177808,0.10507476
177809,0.10507476
177810,0.08717254
177811,0.0810304
177812,0.0810304
177813,0.0810304
177814,0.10507476
177815,0.0810304
177816,0.14692867
177817,0.0810304
177818,0.0810304
177819,0.0810304
177820,0.0810304
177821,0.10507476
177822,0.10507476
177823,0.10507476
177824,0.10507476
177825,0.10507476
177826,0.10507476
177827,0.08342251
177828,0.06288454
177829,0.10507476
177830,0.10746688
177831,0.0810304
177832,0.083984226
177833,0.10746688
177834,0.10507476
177835,0.10746688
177836,0.085513264
177837,0.085513264
177838,0.10507476
177839,0.10746688
177840,0.0810304
177841,0.10746688
177842,0.0810304
177843,0.08671063
177844,0.0810304
177845,0.0810304
177846,0.10507476
177847,0.08643451
177848,0.10507476
177849,0.0810304
177850,0.10507476
177851,0.0810304
177852,0.10507476
177853,0.10507476
177854,0.10507476
177855,0.08342251
177856,0.08342251
177857,0.08342251
177858,0.24073276
177859,0.0810304
177860,0.0810304
177861,0.10507476
177862,0.10802862
177863,0.08638701
177864,0.09984991
177865,0.0856477
177866,0.0810304
177867,0.0810304
177868,0.10507476
177869,0.10507476
177870,0.0810304
177871,0.0810304
177872,0.0810304
177873,0.10507476
177874,0.10507476
177875,0.10507476
177876,0.0810304
177877,0.0856477
177878,0.0810304
177879,0.0810304
177880,0.08638701
177881,0.10507476
177882,0.08638701
177883,0.0810304
177884,0.0810304
177885,0.10746688
177886,0.085513264
177887,0.10746688
177888,0.0810304
177889,0.0810304
177890,0.0810304
177891,0.10507476
177892,0.0810304
177893,0.10746688
177894,0.10507476
177895,0.10507476
177896,0.10507476
177897,0.10507476
177898,0.10507476
177899,0.17004296
177900,0.17004296
177901,0.0810304
177902,0.0810304
177903,0.0856477
177904,0.0810304
177905,0.0810304
177906,0.085513264
177907,0.10507476
177908,0.0810304
177909,0.08638701
177910,0.0810304
177911,0.10746688
177912,0.1921354
177913,0.10507476
177914,0.08671063
177915,0.0810304
177916,0.10746688
177917,0.10746688
177918,0.10746688
177919,0.10746688
177920,0.10746688
177921,0.08638701
177922,0.10507476
177923,0.085513264
177924,0.085513264
177925,0.10746688
177926,0.0810304
177927,0.0810304
177928,0.10507476
177929,0.085513264
177930,0.10507476
177931,0.10507476
177932,0.0810304
177933,0.0810304
177934,0.09686726
177935,0.10746688
177936,0.10746688
177937,0.0810304
177938,0.10746688
177939,0.10746688
177940,0.085513264
177941,0.10746688
177942,0.10746688
177943,0.10746688
177944,0.10746688
177945,0.10746688
177946,0.10746688
177947,0.10746688
177948,0.10746688
177949,0.10746688
177950,0.085513264
177951,0.10746688
177952,0.10746688
177953,0.10746688
177954,0.10746688
177955,0.10746688
177956,0.14295146
177957,0.15112492
177958,0.10746688
177959,0.15112492
177960,0.15112492
177961,0.10746688
177962,0.15112492
177963,0.08610961
177964,0.08638701
177965,0.14692867
177966,0.0810304
177967,0.10507476
177968,0.0810304
177969,0.10507476
177970,0.14692867
177971,0.10507476
177972,0.10746688
177973,0.12646163
177974,0.10746688
177975,0.10746688
177976,0.085513264
177977,0.10746688
177978,0.0810304
177979,0.10746688
177980,0.10746688
177981,0.13450235
177982,0.13450235
177983,0.0810304
177984,0.0810304
177985,0.08643451
177986,0.0810304
177987,0.0810304
177988,0.10507476
177989,0.14692867
177990,0.10507476
177991,0.085513264
177992,0.085513264
177993,0.08638701
177994,0.0810304
177995,0.0810304
177996,0.10507476
177997,0.10507476
177998,0.085513264
177999,0.085513264
178000,0.10746688
178001,0.10746688
178002,0.10746688
178003,0.10746688
178004,0.10746688
178005,0.0810304
178006,0.0810304
178007,0.14226472
178008,0.110756755
178009,0.13897485
178010,0.13982907
178011,0.110756755
178012,0.10746688
178013,0.0810304
178014,0.10507476
178015,0.10507476
178016,0.0810304
178017,0.08643451
178018,0.08643451
178019,0.08638701
178020,0.0810304
178021,0.0810304
178022,0.0810304
178023,0.13153094
178024,0.08638701
178025,0.0810304
178026,0.10507476
178027,0.10507476
178028,0.0810304
178029,0.10507476
178030,0.0810304
178031,0.08638701
178032,0.0810304
178033,0.0810304
178034,0.0810304
178035,0.10507476
178036,0.0810304
178037,0.0810304
178038,0.0810304
178039,0.0810304
178040,0.0810304
178041,0.083984226
178042,0.10507476
178043,0.10507476
178044,0.10507476
178045,0.10507476
178046,0.10507476
178047,0.083984226
178048,0.0810304
178049,0.08638701
178050,0.0810304
178051,0.085513264
178052,0.085513264
178053,0.10746688
178054,0.10507476
178055,0.12646163
178056,0.0810304
178057,0.0810304
178058,0.10507476
178059,0.08214083
178060,0.10746688
178061,0.085513264
178062,0.085513264
178063,0.085513264
178064,0.10746688
178065,0.085513264
178066,0.085513264
178067,0.085513264
178068,0.10746688
178069,0.085513264
178070,0.085513264
178071,0.10507476
178072,0.10507476
178073,0.10507476
178074,0.0810304
178075,0.0810304
178076,0.0810304
178077,0.10507476
178078,0.0861254
178079,0.13105324
178080,0.0810304
178081,0.0810304
178082,0.0810304
178083,0.0810304
178084,0.0810304
178085,0.10507476
178086,0.0810304
178087,0.10507476
178088,0.10507476
178089,0.10507476
178090,0.0810304
178091,0.0810304
178092,0.0810304
178093,0.0810304
178094,0.0810304
178095,0.0810304
178096,0.14692867
178097,0.14692867
178098,0.0810304
178099,0.08643451
178100,0.10507476
178101,0.0810304
178102,0.08643451
178103,0.10507476
178104,0.0810304
178105,0.10507476
178106,0.14692867
178107,0.08638701
178108,0.0810304
178109,0.10507476
178110,0.10507476
178111,0.0810304
178112,0.10507476
178113,0.10507476
178114,0.092531025
178115,0.0810304
178116,0.083984226
178117,0.14692867
178118,0.10507476
178119,0.10507476
178120,0.14692867
178121,0.0810304
178122,0.10507476
178123,0.10507476
178124,0.10507476
178125,0.10507476
178126,0.10802862
178127,0.085513264
178128,0.085513264
178129,0.085513264
178130,0.085513264
178131,0.085513264
178132,0.085513264
178133,0.10746688
178134,0.085513264
178135,0.10507476
178136,0.14226472
178137,0.2513368
178138,0.71336
178139,0.10746688
178140,0.10114026
178141,0.08342251
178142,0.18926427
178143,0.17903042
178144,0.18089998
178145,0.08342251
178146,0.14899483
178147,0.1332779
178148,0.08342251
178149,0.19605863
178150,0.08342251
178151,0.08342251
178152,0.08637634
178153,0.089102745
178154,0.08342251
178155,0.08342251
178156,0.08342251
178157,0.8306637
178158,0.27129987
178159,0.26821804
178160,0.17488211
178161,0.2922684
178162,0.15496492
178163,2.0562534
178164,0.110756755
178165,0.17984703
178166,0.12137154
178167,0.12137154
178168,0.19090682
178169,0.24622276
178170,0.19849569
178171,0.34217823
178172,0.08342251
178173,0.13589594
178174,0.08342251
178175,0.1332779
178176,0.14226472
178177,0.088039815
178178,0.12247506
178179,0.15017608
178180,0.13589594
178181,0.14290187
178182,0.08342251
178183,0.08342251
178184,0.13589594
178185,0.10746688
178186,0.153011
178187,0.13589594
178188,0.08342251
178189,0.08342251
178190,0.12674132
178191,0.10746688
178192,0.116627514
178193,0.15926102
178194,0.110756755
178195,0.110756755
178196,0.110756755
178197,0.34217823
178198,0.18943235
178199,0.116627514
178200,0.110756755
178201,0.110756755
178202,0.12674132
178203,0.2005789
178204,0.10746688
178205,0.116627514
178206,0.10746688
178207,0.17586336
178208,0.15330797
178209,0.37703997
178210,0.110756755
178211,0.10746688
178212,0.10746688
178213,0.2010082
178214,0.17586336
178215,0.092372894
178216,0.08342251
178217,0.11868891
178218,0.10746688
178219,0.10746688
178220,0.17586336
178221,0.10746688
178222,0.25365657
178223,0.13589594
178224,0.10746688
178225,0.1332779
178226,0.15020317
178227,0.10746688
178228,0.20351166
178229,0.18786311
178230,0.12137154
178231,0.23388702
178232,0.10746688
178233,0.10746688
178234,0.34645265
178235,0.18899545
178236,0.34645265
178237,0.34645265
178238,0.10746688
178239,0.10746688
178240,0.14226472
178241,0.10746688
178242,0.205627
178243,0.2754252
178244,0.21509135
178245,0.19120625
178246,0.110756755
178247,0.110756755
178248,0.10746688
178249,0.11282474
178250,0.110756755
178251,0.19849569
178252,0.11282474
178253,0.13074675
178254,0.10746688
178255,0.10746688
178256,0.14101985
178257,0.1748507
178258,0.14101985
178259,0.16230088
178260,0.14101985
178261,0.14691329
178262,0.14691329
178263,0.08342251
178264,0.12963632
178265,0.14101985
178266,0.10746688
178267,0.14101985
178268,0.10746688
178269,0.15411875
178270,0.08342251
178271,0.1332779
178272,0.10746688
178273,0.14899483
178274,0.1332779
178275,0.10746688
178276,0.1332779
178277,0.08342251
178278,0.110756755
178279,0.15020317
178280,0.14226472
178281,0.16777441
178282,0.15496492
178283,0.14226472
178284,0.08342251
178285,0.08342251
178286,0.110756755
178287,0.08342251
178288,0.116627514
178289,0.23860896
178290,0.13897485
178291,0.10746688
178292,0.08342251
178293,0.10746688
178294,0.08342251
178295,0.1942639
178296,0.110756755
178297,0.110756755
178298,0.12674132
178299,0.13964668
178300,0.10746688
178301,0.15661839
178302,0.24835402
178303,0.08342251
178304,0.10746688
178305,0.18690082
178306,0.153011
178307,0.2804681
178308,0.1332779
178309,0.14226472
178310,0.08342251
178311,0.2692955
178312,0.110756755
178313,0.10746688
178314,0.21404439
178315,0.153011
178316,0.153011
178317,0.10746688
178318,0.110756755
178319,0.08342251
178320,0.08342251
178321,0.08342251
178322,0.1332779
178323,0.110756755
178324,0.14226472
178325,0.10746688
178326,0.1332779
178327,0.12137154
178328,0.15167505
178329,0.10746688
178330,0.10746688
178331,0.10746688
178332,0.08342251
178333,0.2470237
178334,0.17586336
178335,0.12674132
178336,0.17586336
178337,0.17586336
178338,0.10746688
178339,0.17682564
178340,0.12137154
178341,0.12137154
178342,0.23546025
178343,0.2005789
178344,0.15089163
178345,0.12963632
178346,0.2804681
178347,0.14802301
178348,0.10746688
178349,0.10746688
178350,0.10746688
178351,0.14802301
178352,0.16159695
178353,0.14802301
178354,0.14802301
178355,0.14802301
178356,0.14802301
178357,0.16159695
178358,0.10746688
178359,0.10746688
178360,0.12963632
178361,0.23546025
178362,0.12963632
178363,0.18277827
178364,0.1332779
178365,0.08342251
178366,0.116627514
178367,0.14802301
178368,0.18089998
178369,0.14226472
178370,0.40950003
178371,0.10746688
178372,0.19325623
178373,0.110756755
178374,0.16410866
178375,0.16410866
178376,0.15303999
178377,0.16159695
178378,0.14226472
178379,1.5355799
178380,0.16620609
178381,0.08342251
178382,0.08342251
178383,0.19546923
178384,0.19546923
178385,0.19546923
178386,0.19546923
178387,0.08342251
178388,0.10746688
178389,0.10746688
178390,0.21468997
178391,0.10249686
178392,0.21134311
178393,0.10746688
178394,0.1332779
178395,0.16777441
178396,0.1332779
178397,0.10261825
178398,0.35318083
178399,0.21359956
178400,0.10746688
178401,0.17586336
178402,0.22942635
178403,0.18110546
178404,0.15378347
178405,0.10746688
178406,0.5115159
178407,0.1332779
178408,0.1332779
178409,0.10746688
178410,0.14723
178411,0.10746688
178412,0.110756755
178413,0.110756755
178414,0.110756755
178415,0.08342251
178416,0.110756755
178417,0.17586336
178418,0.17586336
178419,0.110756755
178420,0.2535773
178421,0.17586336
178422,0.10746688
178423,0.34677994
178424,0.14691329
178425,0.13897485
178426,0.08342251
178427,0.08342251
178428,0.20399708
178429,0.110756755
178430,0.20455265
178431,0.08342251
178432,0.23860896
178433,0.110756755
178434,0.08342251
178435,0.12674132
178436,0.13589594
178437,0.18598628
178438,0.10746688
178439,0.110756755
178440,0.23860896
178441,0.08453295
178442,0.10746688
178443,0.10746688
178444,0.10746688
178445,0.10746688
178446,0.18260303
178447,0.19344059
178448,0.11427811
178449,0.11427811
178450,0.25849718
178451,0.12137154
178452,0.17488211
178453,0.20755944
178454,0.3170439
178455,0.110756755
178456,0.12137154
178457,0.17586336
178458,0.20464385
178459,0.1842424
178460,0.110756755
178461,0.14692867
178462,0.25086376
178463,0.110756755
178464,0.110756755
178465,0.110756755
178466,0.10746688
178467,0.10746688
178468,0.19605863
178469,0.21017042
178470,0.110756755
178471,0.11282474
178472,0.110756755
178473,0.14887512
178474,0.11282474
178475,0.12137154
178476,0.110756755
178477,0.13589594
178478,0.110756755
178479,0.11282474
178480,0.10746688
178481,0.12963632
178482,0.17622912
178483,0.110756755
178484,0.110756755
178485,0.10746688
178486,0.2137484
178487,0.27199352
178488,0.1332779
178489,0.21500856
178490,0.14226472
178491,0.16620609
178492,0.21134311
178493,0.1277203
178494,0.11427811
178495,0.14226472
178496,0.13897485
178497,0.15496492
178498,0.1332779
178499,0.24606138
178500,2.5071275
178501,0.5185181
178502,1.1089163
178503,0.93722546
178504,2.277923
178505,1.6239085
